-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.098200,-2549.574091,
-5.524328,-2403.280944,-2397.756616,
-5.525072,-2181.358792,-2175.833720,
-5.524228,-1984.761440,-1979.237212,
-5.524228,-1984.761440,-1979.237212,
-5.526202,-1773.583038,-1768.056836,
-5.526202,-1773.583038,-1768.056836,
-5.526202,-1773.583038,-1768.056836,
-5.524634,-1520.651414,-1515.126780,
-5.524340,-1506.094289,-1500.569949,
-5.524557,-1499.840399,-1494.315842,
-5.524390,-1475.729443,-1470.205052,
-5.524390,-1475.729443,-1470.205052,
-5.524127,-1456.530162,-1451.006035,
-5.524127,-1456.530162,-1451.006035,
-5.524139,-1455.981209,-1450.457071,
-5.524139,-1455.981209,-1450.457071,
-5.524120,-1455.699262,-1450.175142,
-5.524109,-1454.053702,-1448.529593,
-5.524109,-1454.053702,-1448.529593,
-5.524126,-1454.453251,-1448.929125,
-5.524131,-1454.753229,-1449.229097,
-5.524110,-1454.665840,-1449.141729,
-5.524110,-1454.040296,-1448.516186,
-5.524110,-1454.040296,-1448.516186,
-5.524110,-1454.040296,-1448.516186,
-5.524110,-1454.040296,-1448.516186,
-5.524110,-1454.040296,-1448.516186,
-5.524111,-1454.329981,-1448.805869,
-5.524122,-1453.996069,-1448.471947,
-5.524122,-1453.996069,-1448.471947,
-5.524110,-1454.136658,-1448.612548,
-5.524113,-1453.702183,-1448.178071,
-5.524109,-1454.653562,-1449.129453,
-5.524111,-1453.691007,-1448.166896,
-5.524111,-1453.492886,-1447.968776,
-5.524110,-1454.117403,-1448.593293,
-5.524122,-1454.193920,-1448.669799,
-5.524112,-1454.390488,-1448.866376,
-5.524110,-1453.678750,-1448.154640,
-5.524109,-1453.860383,-1448.336274,
-5.524124,-1454.254460,-1448.730336,
-5.524112,-1453.531371,-1448.007259,
-5.524112,-1453.531371,-1448.007259,
-5.524114,-1453.597133,-1448.073019,
-5.524118,-1454.315869,-1448.791751,
-5.524120,-1453.922980,-1448.398860,
-5.524110,-1453.505323,-1447.981213,
-5.524110,-1453.506449,-1447.982339,
-5.524114,-1453.633325,-1448.109211,
-5.524109,-1453.895466,-1448.371357,
-5.524114,-1453.685231,-1448.161118,
-5.524111,-1453.918136,-1448.394025,
-5.524111,-1453.918136,-1448.394025,
-5.524116,-1453.965148,-1448.441032,
-5.524109,-1453.683641,-1448.159532,
-5.524110,-1454.069069,-1448.544958,
-5.524111,-1453.502067,-1447.977955,
-5.524109,-1453.801075,-1448.276965,
-5.524117,-1453.777975,-1448.253858,
-5.524117,-1453.777975,-1448.253858,
-5.524112,-1453.527049,-1448.002936,
-5.524110,-1453.624647,-1448.100537,
